tick,stage,speed_kph,steering_cmd_norm,steering_wheel_deg,steering_input,throttle_cmd,brake_cmd,lane_offset,lane_confidence,route_heading_error_deg,route_lookahead_m,route_speed_target_kph,route_curve_speed_cap_kph,route_preview_curvature,route_preview_distance_m,route_progress_index,damage
1952,ai,59.116,0.000000,60.398,-0.147648,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1953,ai,57.313,0.000000,76.551,-0.193703,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1954,ai,56.031,0.000000,146.574,-0.373609,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1955,ai,56.111,0.000000,115.074,-0.256217,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1956,ai,55.001,0.000000,32.274,-0.056217,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1957,ai,55.334,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1958,ai,53.667,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1959,ai,52.380,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1960,ai,51.246,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1961,ai,50.250,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1962,ai,49.129,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1963,ai,47.969,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1964,ai,46.786,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1965,ai,45.285,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1966,ai,43.814,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1967,ai,42.294,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1968,ai,40.630,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1969,ai,39.071,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1970,ai,37.084,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1971,ai,35.420,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1972,ai,34.191,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1973,ai,32.220,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1974,ai,31.124,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1975,ai,29.832,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1976,ai,28.040,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1977,ai,26.644,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1978,ai,25.351,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1979,ai,23.871,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1980,ai,23.034,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1981,ai,21.780,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1982,ai,20.195,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1983,ai,18.656,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1984,ai,13.078,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.793
1985,ai,11.083,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.796
1986,ai,10.383,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.798
1987,ai,8.918,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.798
1988,ai,7.570,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
1989,ai,7.846,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
1990,ai,6.377,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
1991,ai,5.266,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
1992,ai,6.115,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
1993,ai,5.557,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
1994,ai,3.961,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
1995,ai,3.417,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
1996,ai,2.195,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
1997,ai,1.539,0.000000,0.000,0.000000,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
1998,ai,1.217,0.000000,4.504,-0.022609,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
1999,ai,0.540,0.000000,48.027,-0.125624,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2000,ai,0.013,0.000000,86.276,-0.217008,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2001,ai,0.085,0.000000,120.527,-0.298841,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2002,ai,0.073,0.000000,153.012,-0.377068,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2003,ai,0.007,0.000000,183.955,-0.451466,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2004,ai,0.029,0.000000,211.229,-0.516023,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2005,ai,0.011,0.000000,234.916,-0.572560,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2006,ai,0.011,0.000000,255.836,-0.622493,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2007,ai,0.008,0.000000,274.863,-0.668234,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2008,ai,0.004,0.000000,290.752,-0.705831,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2009,ai,0.005,0.000000,304.069,-0.737355,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2010,ai,0.002,0.000000,314.776,-0.762701,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2011,ai,0.003,0.000000,324.529,-0.786237,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2012,ai,0.001,0.000000,333.641,-0.808009,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2013,ai,0.000,0.000000,342.040,-0.828075,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2014,ai,0.005,0.000000,349.433,-0.845586,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2015,ai,0.003,0.000000,356.238,-0.861997,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2016,ai,0.002,0.000000,362.683,-0.877394,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2017,ai,0.004,0.000000,368.273,-0.890857,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2018,ai,1.206,0.000000,373.173,-0.902554,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2019,ai,17.090,0.000000,377.368,-0.912479,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2020,ai,20.916,0.000000,381.033,-0.921159,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2021,ai,26.439,0.000000,384.479,-0.929469,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2022,ai,31.829,0.000000,387.643,-0.937090,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2023,ai,35.207,0.000000,390.374,-0.943553,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2024,ai,38.054,0.000000,392.738,-0.949202,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2025,ai,40.960,0.000000,394.923,-0.954421,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2026,ai,42.995,0.000000,396.984,-0.959345,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2027,ai,44.393,0.000000,398.792,-0.963666,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2028,ai,45.230,0.000000,400.355,-0.967399,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2029,ai,45.874,0.000000,401.757,-0.970720,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2030,ai,45.758,0.000000,403.015,-0.973728,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2031,ai,44.952,0.000000,404.133,-0.976404,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2032,ai,40.687,0.000000,405.173,-0.978912,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2033,ai,37.474,0.000000,406.104,-0.981134,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2034,ai,32.799,0.000000,406.922,-0.983089,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2035,ai,28.407,0.000000,407.662,-0.984857,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2036,ai,24.451,0.000000,408.324,-0.986439,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2037,ai,23.965,0.000000,408.907,-0.987833,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2038,ai,22.569,0.000000,409.444,-0.989115,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2039,ai,21.236,0.000000,409.908,-0.990214,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2040,ai,18.983,0.000000,410.310,-0.991176,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2041,ai,17.046,0.000000,410.689,-0.992090,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2042,ai,17.399,0.000000,411.035,-0.992910,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2043,ai,17.499,0.000000,411.348,-0.993663,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2044,ai,17.724,0.000000,411.616,-0.994298,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2045,ai,18.402,0.000000,411.852,-0.994868,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2046,ai,18.558,0.000000,412.073,-0.995395,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2047,ai,18.971,0.000000,412.276,-0.995881,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2048,ai,19.567,0.000000,412.461,-0.996322,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2049,ai,19.966,0.000000,412.617,-0.996694,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2050,ai,20.338,0.000000,412.748,-0.997004,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2051,ai,20.366,0.000000,412.861,-0.997277,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2052,ai,20.418,0.000000,412.974,-0.997549,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2053,ai,20.383,0.000000,413.077,-0.997792,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2054,ai,20.393,0.000000,413.165,-0.998003,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2055,ai,20.225,0.000000,413.240,-0.998184,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2056,ai,20.585,0.000000,413.303,-0.998331,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2057,ai,20.621,0.000000,413.359,-0.998466,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2058,ai,20.361,0.000000,413.413,-0.998594,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2059,ai,20.274,0.000000,413.462,-0.998710,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2060,ai,20.196,0.000000,413.508,-0.998823,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2061,ai,20.325,0.000000,413.551,-0.998924,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2062,ai,20.381,0.000000,413.590,-0.999019,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2063,ai,20.256,0.000000,413.628,-0.999110,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2064,ai,20.309,0.000000,413.663,-0.999194,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2065,ai,20.268,0.000000,413.694,-0.999268,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2066,ai,19.340,0.000000,413.721,-0.999333,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2067,ai,15.222,0.000000,339.024,-0.799333,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2068,ai,11.607,0.000000,250.824,-0.584115,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2069,ai,9.693,0.000000,159.024,-0.360202,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2070,ai,6.191,0.000000,59.124,-0.118898,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2071,ai,4.838,0.000000,-40.776,0.120233,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2072,ai,4.648,0.000000,-40.295,0.090971,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2073,ai,4.044,0.000000,-16.072,0.033820,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2074,ai,2.688,0.000000,5.248,-0.017046,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2075,ai,2.330,0.000000,25.370,-0.065879,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2076,ai,1.964,0.000000,41.746,-0.104424,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2077,ai,1.658,0.000000,53.198,-0.130354,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2078,ai,0.918,0.000000,59.355,-0.144332,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2079,ai,0.314,0.000000,61.577,-0.148712,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2080,ai,0.192,0.000000,59.677,-0.143148,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2081,ai,0.195,0.000000,54.869,-0.131482,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2082,ai,0.161,0.000000,52.075,-0.125437,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2083,ai,0.105,0.000000,50.151,-0.120427,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2084,ai,0.110,0.000000,46.732,-0.112057,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2085,ai,0.070,0.000000,44.156,-0.106251,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2086,ai,0.060,0.000000,42.434,-0.101963,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2087,ai,0.065,0.000000,39.788,-0.096325,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2088,ai,0.036,0.000000,40.787,-0.098527,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2089,ai,0.047,0.000000,40.015,-0.096107,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2090,ai,0.008,0.000000,36.717,-0.087735,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2091,ai,0.119,0.000000,32.844,-0.078518,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2092,ai,0.009,0.000000,29.552,-0.071152,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2093,ai,0.104,0.000000,29.223,-0.070695,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2094,ai,3.162,0.000000,29.742,-0.072004,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2095,ai,12.922,0.000000,30.751,-0.074575,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2096,ai,9.563,0.000000,31.835,-0.077322,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2097,ai,2.956,0.000000,33.461,-0.081063,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2098,ai,4.738,0.000000,35.254,-0.085087,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2099,ai,9.777,0.000000,35.859,-0.086556,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2100,ai,3.971,0.000000,36.533,-0.107810,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2101,ai,15.689,0.000000,104.426,-0.253677,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2102,ai,8.678,0.000000,109.055,-0.264435,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2103,ai,8.997,0.000000,113.133,-0.274121,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2104,ai,10.996,0.000000,107.065,-0.236872,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2105,ai,15.870,0.000000,40.137,-0.096369,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2106,ai,13.163,0.000000,-23.995,0.057177,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2107,ai,14.399,0.000000,-20.291,0.047783,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2108,ai,19.958,0.000000,-24.690,0.046903,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2109,ai,18.114,0.000000,-16.306,0.036968,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2110,ai,17.927,0.000000,-6.567,0.013580,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2111,ai,21.512,0.000000,2.338,-0.007778,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2112,ai,21.772,0.000000,7.435,-0.020034,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2113,ai,23.963,0.000000,12.293,-0.031480,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2114,ai,22.972,0.000000,17.341,-0.044036,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2115,ai,26.861,0.000000,22.593,-0.056745,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2116,ai,26.716,0.000000,34.638,-0.066275,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2117,ai,29.720,0.000000,28.245,-0.074878,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2118,ai,28.245,0.000000,37.679,-0.094228,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2119,ai,32.568,0.000000,42.303,-0.100138,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2120,ai,31.531,0.000000,47.540,-0.124494,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2121,ai,33.667,0.000000,64.167,-0.142052,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2122,ai,35.978,0.000000,83.905,-0.211054,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2123,ai,35.409,0.000000,97.935,-0.237836,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2124,ai,35.423,0.000000,132.751,-0.342394,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2125,ai,35.562,0.000000,225.451,-0.566307,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2126,ai,31.509,0.000000,298.399,-0.721014,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2127,ai,29.950,0.000000,294.961,-0.710742,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2128,ai,30.273,0.000000,285.259,-0.686336,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2129,ai,29.783,0.000000,271.221,-0.651642,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2130,ai,28.056,0.000000,254.284,-0.609809,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2131,ai,28.713,0.000000,233.832,-0.558978,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2132,ai,27.803,0.000000,211.261,-0.505307,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
2133,ai,27.078,0.000000,187.179,-0.445758,0.000000,1.000000,0.000000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000,0,6626.799
